-4.153627353061190106e-05,-3.134444612090355177e-06,-5.199514636059081149e-10,1.316208700791774386e-14,-1.374402664202742685e-20,-1.216344009603365422e-25,2.420068269065681921e-31,-1.640423615613270436e-37,4.522364036500363104e-44,1.079945310049735047e-49,-2.657624759282651577e-54,1.963491362687981581e-59,-1.086892067905074593e-63,-4.015593815521825599e-68,-1.019968637865349462e-72,7.866757896852133839e-78,-8.958199862286636823e-84,2.350399640805634092e-90,-1.675543824990947904e-97,3.532061242326068778e-105,-2.268975662938420974e-113,4.351917743680417008e-122
-6.021423895549103114e-05,-3.906183405982487722e-06,-7.512920845379039060e-10,1.266820918202340314e-14,4.101574315988022518e-20,-3.651574125830650773e-25,6.261956478443898019e-31,-4.525082749288934247e-37,1.573701213942527413e-43,5.423517777405130354e-50,-3.313178655781927940e-54,1.281889058573962415e-58,7.158472986472045282e-64,1.482755040835398955e-67,2.972888365385558436e-72,-6.362408043703070519e-77,1.269903395564797124e-82,-5.563474109286531563e-89,6.522986679599543087e-96,-2.266868879455962311e-103,2.448380645142927345e-111,-8.227433946347510282e-120
-7.494585163377361504e-05,-4.784697402954372147e-06,-1.008206945023040820e-09,8.538035495075905986e-15,1.442033880277251848e-19,-7.862629955733543359e-25,1.299343129023060196e-30,-9.966472311761157640e-37,4.240914630390064069e-43,-1.344878098927671507e-48,3.737584787469629678e-53,-2.525453880642543490e-58,7.386534483234559436e-65,-3.560067719793281799e-69,1.493245345848106027e-72,4.162041136515099598e-76,-1.495912486188065326e-81,1.090158105284452231e-87,-2.083576540966656876e-94,1.176752309177271154e-101,-2.090839310627607728e-109,1.190841178660839504e-117
-8.572167195934244526e-05,-5.778962817965052769e-06,-1.270716682485211240e-09,-1.215897742456781376e-15,3.125352930155382288e-19,-1.428813512436048271e-24,2.325887781511292532e-30,-1.877066887524507468e-36,9.761807684176935958e-43,-5.769926022953038166e-48,1.698440554630201311e-52,-4.168929473747427087e-57,2.325202050394472185e-63,-1.676909459979313688e-66,-6.782389818173210090e-71,-2.102990223417197532e-75,1.470112414016921903e-80,-1.781298315782979550e-86,5.508622514663987837e-93,-4.997006612543204240e-100,1.434980055409752872e-107,-1.349157508146868981e-115
-9.264842799232754381e-05,-6.898036826759247545e-06,-1.508668239806531905e-09,-1.884907865681704885e-14,5.580389748434540178e-19,-2.289754955148510296e-24,3.648341391921687091e-30,-3.051082974615877639e-36,1.832804190218778074e-42,-4.803018235408354158e-48,-1.261022040919645707e-53,-4.364945505642213195e-57,2.738926358905208602e-61,5.531555161271060745e-66,3.307985845939125651e-70,7.075487165742022216e-75,-1.203439141808294937e-79,2.443377005541827195e-85,-1.215023913077129382e-91,1.752865816022045389e-98,-8.017882654435513977e-106,1.218098281205167898e-113
-9.593938667333192112e-05,-8.150376980205771262e-06,-1.680535974868478726e-09,-4.660479979247976882e-14,8.793490016146888531e-19,-3.258348506346904436e-24,4.918061204954095029e-30,-4.125745618913858960e-36,2.239495571249837030e-42,4.983438156448751271e-47,-2.476984938118396297e-51,6.266618867258386136e-56,-2.692805710101543067e-61,-1.348863436732858589e-65,-5.181928872191925751e-70,-5.114516739915332410e-75,8.092949398155557411e-79,-2.829017952232121519e-84,2.252280323817398693e-90,-5.123431929206752215e-97,3.687627058886869171e-104,-8.895191130010192845e-112
-9.590048097650692705e-05,-9.542972910426907287e-06,-1.732762966303924913e-09,-8.624809463536218023e-14,1.248787796507937602e-18,-4.026270673715520193e-24,5.229675026375209749e-30,-3.951130181204979720e-36,-5.289082549357638143e-43,2.332205592609463841e-46,-8.399127276689676442e-51,2.458703656013484551e-55,-6.830119183523585321e-60,-2.303444617181457903e-65,-1.981575609885386366e-69,-1.061556663257977956e-73,-4.295299862657224719e-78,2.772349212218786084e-83,-3.532854573035944097e-89,1.257638238271126075e-95,-1.409519039292650286e-102,5.319971046428432299e-110
-9.291303211432059845e-05,-1.108034416480388354e-05,-1.599817398006978378e-09,-1.383826606315896953e-13,1.595182993606509057e-18,-3.971400720385770953e-24,2.764052752756689094e-30,-3.708026480404778982e-39,-1.046912699406919489e-41,2.944078799803824901e-46,3.561878655497498404e-51,-1.942145586813378382e-55,-4.740098849862762827e-60,5.991048449888174843e-64,1.538833720983837782e-68,6.895710962611972165e-73,1.612979277042634230e-77,-2.292342248723439483e-82,4.717714408977026081e-88,-2.611522108447640196e-94,4.515735677742047405e-101,-2.633906075916790851e-108
-8.741410388356657131e-05,-1.276347959302235388e-05,-1.205119959575548294e-09,-2.015377348463256069e-13,1.783506476210709650e-18,-2.031926691643958285e-24,-5.597957130327631211e-30,1.234551392384610540e-35,-2.215879952444846116e-41,-1.411625242410415413e-45,1.210121644095599611e-49,-4.331541058005920013e-54,9.939987603760991839e-59,-5.814309729324042582e-64,-5.357467498915625113e-68,-1.897511928488669255e-72,-2.580642468226944805e-77,1.577174886463112940e-81,-5.387489219381122553e-87,4.618867644160626397e-93,-1.222010318213885658e-99,1.089670672290665951e-106
-7.987564438114953065e-05,-1.458880896592308824e-05,-4.629695226952313725e-10,-2.710410068697160505e-13,1.594183089378084599e-18,3.390018259895607675e-24,-2.452365144834529110e-29,4.027967146568518634e-35,8.352344819895854838e-42,-8.185714997853321977e-45,3.868677320725862608e-49,-1.199982748583342314e-53,3.406693305125694549e-58,-1.091992325827752454e-62,-2.573809555975671618e-68,-6.971494916604576781e-73,-1.476044041994329414e-76,-8.726109534628613394e-81,5.268213707726895166e-86,-7.001569173210455133e-92,2.813313481261156155e-98,-3.798521911699125586e-105
-7.078359944441128056e-05,-1.654730425243948529e-05,7.184401025217377318e-10,-3.377345476879576047e-13,7.073541562875957687e-19,1.442367962565846462e-23,-6.000631591917430149e-29,9.278497174120243833e-35,1.799085228139719999e-40,-1.605357284703076004e-44,-6.019204682790234343e-50,2.085976487062530033e-53,-4.499445187399311673e-58,-1.609034712403796029e-63,1.210428513756727763e-66,3.220680554472185430e-71,1.356835869792400407e-75,3.576977474280763029e-80,-4.392552521207378509e-85,9.144230314695511848e-91,-5.547192950076601153e-97,1.124206085547040136e-103
-6.061812193984661532e-05,-1.862380494102437202e-05,2.432854787899331373e-09,-3.866430018364354429e-13,-1.299583829955300615e-18,3.351187056299311559e-23,-1.181176328280037169e-28,1.772607177342440636e-34,4.860170483809000207e-40,1.910680694983579516e-44,-4.642132693573571143e-48,2.390008818923739585e-52,-7.038891107972225413e-57,1.420679624115017363e-61,-1.903393861097880579e-66,-1.505407400036638378e-70,-5.148078738509020467e-75,-8.114166996841271091e-80,3.081540946922176761e-84,-1.032376540523329594e-89,9.426529220531776373e-96,-2.844665354483154545e-102
-4.983585977284021623e-05,-2.079664877190168189e-05,4.770619374265950847e-09,-3.957650199368680063e-13,-4.929469986706891645e-18,6.282461111941068133e-23,-2.019283804736809822e-28,2.922363443312013142e-34,1.445254407343552325e-40,2.176922636156279120e-43,-1.600243560322981044e-47,5.502012722129343741e-52,-1.709136121285271370e-56,4.562118517693787097e-61,-1.541733394076774566e-65,9.500380774661306320e-71,5.656048137332910116e-75,-1.585290779240268478e-79,-1.767411353439352952e-83,1.007639318158560186e-88,-1.388209441650890155e-94,6.194729163373044817e-101
-3.885509910275771796e-05,-2.303766721261725468e-05,7.812156759475569227e-09,-3.352264538736050668e-13,-1.070299068093803832e-17,1.031144287570364561e-22,-3.055927618066481892e-28,4.169116060797264491e-34,-3.604473397485955258e-39,6.278607276050782908e-43,-8.352955191194203616e-48,-1.130531574053317802e-51,5.263506408174215294e-56,-6.643297066944408050e-61,9.271183364898515464e-66,2.134605438463005459e-69,5.487419328631936241e-74,2.526879783566475808e-78,7.783532734880440462e-83,-8.460906057110486021e-88,1.779276830486505723e-93,-1.168127307900495769e-99
-2.804428919561463085e-05,-2.531257601502297623e-05,1.162027184788455404e-08,-1.671017377668087708e-13,-1.903924575357939778e-17,1.518178303977715511e-22,-4.046036246405689261e-28,5.018837930134274036e-34,-1.514357657384748915e-38,4.261903708622519055e-43,1.337865798457478026e-46,-1.065903160553625518e-50,4.302089285521247263e-55,-1.109793184282365637e-59,1.634637602360225791e-64,-5.657363990818974046e-69,-3.564050778094826639e-73,-1.223729344239783430e-77,-2.179481935242568952e-82,6.037427856984750053e-87,-1.989219453364369737e-92,1.918081102941009488e-98
-1.771420617618035630e-05,-2.758175816586699042e-05,1.623128297407440178e-08,1.537290530811887615e-13,-3.006191041668399379e-17,2.002594195559598697e-22,-4.417060122732838808e-28,4.655109503682913549e-34,-3.144018137234444235e-38,-3.669964942592034499e-42,5.661786901590972913e-46,-2.415520369606420368e-50,6.875554916247458867e-55,-2.563069457952471282e-59,6.373559369009064615e-64,-1.547633818525434470e-68,5.969655939700453414e-73,2.547157131274806508e-77,-3.449754891012785777e-83,-3.573926248179124362e-86,1.938187043319626378e-91,-2.755528021255257898e-97
-8.113749511850646871e-06,-2.980140296165809533e-05,2.164497116354288504e-08,6.772743907596464760e-13,-4.331691120999868977e-17,2.299626667372935541e-22,-3.092702102840327726e-28,1.817175683522143662e-34,-1.325469251762721178e-38,-1.682574819338913118e-41,7.659991105708496931e-46,3.551940496854958308e-50,-3.474017150829069290e-54,1.080146199401127751e-58,-5.339166032740026440e-64,2.863740798557041624e-68,3.018583693484636869e-72,7.091763722860852695e-77,4.430674368700398644e-81,1.670852329728983760e-85,-1.637382077330073797e-90,3.474952113920677784e-96
5.708701170171149659e-07,-3.192493441772400450e-05,2.781332126712719443e-08,1.454243261970189946e-12,-5.739590132295082852e-17,2.083582397221654996e-22,1.684878266245829361e-28,-6.143050951898905751e-34,1.581745647521921367e-37,-3.252515184777642503e-41,-2.480690278007658111e-45,3.908139766399531395e-49,-2.065315066300735344e-53,7.370122731964081843e-58,-1.787219017286454107e-62,9.539681462225152760e-68,-1.403542615718618232e-71,-7.471049171804713135e-76,-2.685261615695925375e-80,-5.408120675778668538e-85,1.186199889457503807e-89,-3.851665871710234214e-95
8.213981920054654059e-06,-3.390463808204619765e-05,3.462801709030621211e-08,2.529556443225262291e-12,-6.947495442055161995e-17,8.464977862568484357e-23,1.245783057701903737e-27,-2.674611606805929438e-33,6.581024382447393583e-37,9.715181754099768163e-42,-1.585543326851858700e-44,1.014130930037586348e-48,-2.771177939151190804e-53,7.326638004341854451e-58,-4.085281715811017849e-62,1.087220792848881682e-66,2.423645183550304853e-72,2.054065287379224343e-75,7.771406059527710291e-80,5.076608039129123347e-85,-7.221181770470240310e-89,3.746678489318775184e-94
1.474590656556142246e-05,-3.569338018195037298e-05,4.190665543699608169e-08,3.933199100314058555e-12,-7.480128706422362668e-17,-2.127223883429697633e-22,3.244263907339873033e-27,-8.047055721957722158e-33,1.390481368064044127e-36,2.753855731381436519e-40,-3.568898114377098968e-44,-3.972134459257721406e-49,1.528363588499906643e-52,-7.933427449717949325e-57,2.052217464680391068e-61,3.838702057764264108e-67,3.666382628660529696e-71,2.369850455179676707e-75,3.524673996577570884e-80,7.185995388530609956e-84,3.550994868217084048e-88,-3.182287811422803468e-93
2.014663821091010795e-05,-3.724630846626892820e-05,4.937767219201457562e-08,5.668172071320046783e-12,-6.619343532479542716e-17,-7.746885028650602732e-22,6.499407458145150007e-27,-2.119668582566361286e-32,1.007611444599994968e-36,9.261861893246144115e-40,5.192095611903928343e-45,-1.150582134625717762e-47,8.566949453350461129e-52,-3.617733621565719873e-56,1.217854681742141334e-60,-3.070509562717764744e-65,-1.802895271515823565e-70,-2.904980392924097712e-74,-1.401005005218131398e-78,-5.558726890412510825e-83,-1.279990919311497919e-87,2.337065629114863952e-92
2.443839500535522282e-05,-3.852243045619811274e-05,5.666403648972776386e-08,7.695477452876454325e-12,-3.366217630929238562e-17,-1.702852885190498295e-21,1.123533692116284688e-26,-4.898009408506281949e-32,-4.606957316849627882e-36,1.418017808463918061e-39,3.117724975121841517e-43,-3.728212734088472016e-47,1.270566500319149097e-51,-1.780788615197473168e-56,5.745845017997523482e-61,-6.480419415443145851e-65,2.410580540542908891e-69,6.811713825401329143e-74,5.615701688381470693e-78,2.031973916986606842e-82,2.182839618992211892e-87,-1.458657523352135201e-91
2.767763174666157137e-05,-3.948598113000316808e-05,6.326587271254026618e-08,9.916321538911231090e-12,3.569080077729675094e-17,-3.089063404389153797e-21,1.733408205152809885e-26,-9.526463761990595253e-32,-2.222124885322587854e-35,-1.193963961589142640e-39,1.081637790701534085e-42,-2.568987076902256326e-47,-4.923566608559332093e-51,4.019030497580750272e-55,-1.568363333907984596e-59,3.759274467727034537e-64,2.104965258071010048e-69,-5.097018598287452041e-74,-4.159213917708154456e-78,-1.802379616224721930e-82,1.029031424485107991e-86,7.490289875402627998e-91
2.994702432622899207e-05,-4.010751620225643015e-05,6.854231561638281556e-08,1.215203876625939864e-11,1.572852466244941684e-16,-4.978005234606852134e-21,2.396705824927700375e-26,-1.425926526355990740e-31,-5.298126593908841666e-35,-1.367274260446905086e-38,1.471180790005164173e-42,2.465391843424733951e-46,-3.079653589654482116e-50,1.598390791854893260e-54,-5.958794380991595274e-59,1.924090705369404234e-63,-5.608139523749380075e-68,-7.774264406100947883e-73,-4.846264256243044335e-77,-2.301736081898082324e-81,-1.095326159178314721e-85,-2.936963742074407081e-90
3.134782700877634433e-05,-4.036469605976726041e-05,7.169308616100862812e-08,1.412263544779645698e-11,3.479215402778825747e-16,-7.307408597023342863e-21,2.907022301629566751e-26,-1.135354313727954274e-31,-6.533092461397857137e-35,-4.121938570799150330e-38,-2.883888178110223972e-42,1.107914976342945301e-45,-5.789467422995957302e-50,6.653848792256689246e-55,1.933737979776840724e-59,1.082044258501699095e-64,-8.984069256739829442e-68,5.998762287945683971e-72,2.361142619362584785e-76,1.335522929671707988e-80,4.862761398775820494e-85,6.717906176368792129e-90
3.199288611477036731e-05,-4.024275549013449403e-05,7.174048277582322549e-08,1.542531992213099908e-11,6.235794478071511470e-16,-9.821491757837283004e-21,2.867512335302086258e-26,1.815528774847624362e-31,5.436533819478139400e-35,-6.104377873116830090e-38,-2.114775359723138126e-41,1.846098436294898907e-45,1.029013001845461537e-49,-1.628555039995646481e-53,8.750512623350525090e-58,-2.819739158416991949e-62,6.541065431482296190e-67,2.345616199586236634e-72,-4.781760477583560312e-76,-2.732193753128428715e-80,-9.001174615057730777e-85,1.117494367830634623e-89
3.200048149554133957e-05,-3.973468191229047184e-05,6.751269665815056844e-08,1.551492070619089142e-11,9.958276962687124440e-16,-1.195620341739126715e-20,1.615955451767993455e-26,1.060292952458668935e-30,5.351664476034054116e-34,3.584613916263263741e-38,-5.497773745923476043e-41,-2.644697526245065400e-45,9.247068846309735935e-49,-6.379533578505590905e-53,2.682830167234704157e-57,-9.558962954614440710e-62,2.848374117687776145e-66,-1.024278834825016653e-70,-1.551513670375071355e-75,-5.364817921067724967e-80,-3.035210638770214382e-84,-2.056899647359824657e-88
3.148907146586115205e-05,-3.884114661152790699e-05,5.762955724850034392e-08,1.368868589827699810e-11,1.466530525841106071e-15,-1.270050799383575252e-20,-1.844488078232614760e-26,2.813977261360079290e-30,1.599039360968125764e-33,4.928939741863428375e-37,-4.859337065157827752e-41,-2.441682716696130645e-44,2.302836039343903288e-48,-4.366639636556014345e-53,-2.100571014504190522e-57,1.038086869188656867e-61,-4.685441860085065470e-67,-8.110904425898556870e-71,1.436795769409586218e-74,5.842954605552057928e-79,2.853842188497020397e-83,1.094931442868485850e-87
3.057294467645951266e-05,-3.757024703179876553e-05,4.049196972941598004e-08,9.078588867877351056e-12,2.020606298283031013e-15,-1.044722426759467991e-20,-8.885501953201097968e-26,5.147431027651197774e-30,2.902254018471991404e-33,1.533360936945619985e-36,2.011573803801435145e-40,-6.611187783699925306e-44,-3.165573790807601860e-49,5.236935899696363040e-52,-3.998513927134568234e-56,1.726559830293747943e-60,-4.738981280233229938e-65,1.011149958025974330e-69,-7.906264400454439772e-75,-1.825290258811019372e-78,-9.104599227573304138e-83,-2.890982530465059636e-87
2.935873640334287876e-05,-3.593712216211643985e-05,1.427639533266234503e-08,6.549126282848024549e-13,2.616735758605659133e-15,-2.860508166968922239e-21,-2.122908564591202174e-25,5.957936542514527904e-30,2.247966078828947945e-33,2.588507338958918951e-36,1.037143320919830640e-39,-4.726442935266638097e-44,-2.164445052605035096e-47,2.277399748937472368e-51,-1.106861768447996461e-55,4.178405686819574172e-60,-1.553537342283854518e-64,3.904817832915539937e-69,-1.696090538514452017e-73,-1.345418239233471929e-78,2.131900318330342008e-83,-1.973160438540720890e-87
